Case ID,Activity,Complete Timestamp
186325,A_DECLINED,2011/11/17 23:37
186328,A_SUBMITTED,2011/11/17 23:06
186328,A_PARTLYSUBMITTED,2011/11/17 23:06
186328,A_PARTLYSUBMITTED,2011/11/17 23:06
186328,A_DECLINED,2011/11/17 23:38
186331,A_SUBMITTED,2011/11/17 23:07
186331,A_PARTLYSUBMITTED,2011/11/17 23:07
186331,A_DECLINED,2011/11/17 23:07
186334,A_SUBMITTED,2011/11/17 23:07
186334,A_PARTLYSUBMITTED,2011/11/17 23:07
186334,A_PARTLYSUBMITTED,2011/11/17 23:07
186334,A_PREACCEPTED,2011/11/17 23:41
186334,A_PREACCEPTED,2011/11/17 23:41
186334,A_DECLINED,2011/11/24 22:22
186337,A_SUBMITTED,2011/11/17 23:07
186337,A_PARTLYSUBMITTED,2011/11/17 23:07
186337,A_DECLINED,2011/11/17 23:08
186340,A_SUBMITTED,2011/11/17 23:08
186340,A_PARTLYSUBMITTED,2011/11/17 23:08
186340,A_PARTLYSUBMITTED,2011/11/17 23:08
186340,A_DECLINED,2011/11/18 0:05
186343,A_SUBMITTED,2011/11/17 23:10
186343,A_PARTLYSUBMITTED,2011/11/17 23:10
186343,A_PARTLYSUBMITTED,2011/11/17 23:10
186343,A_DECLINED,2011/11/18 0:09
186346,A_SUBMITTED,2011/11/17 23:13
186346,A_PARTLYSUBMITTED,2011/11/17 23:13
186346,A_DECLINED,2011/11/17 23:13
186349,A_SUBMITTED,2011/11/17 23:13
186349,A_PARTLYSUBMITTED,2011/11/17 23:13
186349,A_DECLINED,2011/11/17 23:14
186352,A_SUBMITTED,2011/11/17 23:15
186352,A_PARTLYSUBMITTED,2011/11/17 23:15
186352,A_DECLINED,2011/11/17 23:16
186355,A_SUBMITTED,2011/11/17 23:17
186355,A_PARTLYSUBMITTED,2011/11/17 23:17
186355,A_PARTLYSUBMITTED,2011/11/17 23:17
186355,A_DECLINED,2011/11/17 23:25
186358,A_SUBMITTED,2011/11/17 23:18
186358,A_PARTLYSUBMITTED,2011/11/17 23:18
186358,A_PARTLYSUBMITTED,2011/11/17 23:18
186358,A_DECLINED,2011/11/18 0:10
186361,A_SUBMITTED,2011/11/17 23:19
186361,A_PARTLYSUBMITTED,2011/11/17 23:19
186361,A_DECLINED,2011/11/17 23:19
186364,A_SUBMITTED,2011/11/17 23:21
186364,A_PARTLYSUBMITTED,2011/11/17 23:21
186364,A_DECLINED,2011/11/17 23:22
186367,A_SUBMITTED,2011/11/17 23:22
186367,A_PARTLYSUBMITTED,2011/11/17 23:22
186367,A_PREACCEPTED,2011/11/17 23:22
186367,A_PREACCEPTED,2011/11/17 23:22
186367,A_DECLINED,2011/11/18 1:51
186370,A_SUBMITTED,2011/11/17 23:23
186370,A_PARTLYSUBMITTED,2011/11/17 23:23
186370,A_PARTLYSUBMITTED,2011/11/17 23:23
186370,A_DECLINED,2011/11/18 0:11
186373,A_SUBMITTED,2011/11/17 23:25
186373,A_PARTLYSUBMITTED,2011/11/17 23:25
186373,A_DECLINED,2011/11/17 23:26
186376,A_SUBMITTED,2011/11/17 23:26
186376,A_PARTLYSUBMITTED,2011/11/17 23:26
186376,A_PARTLYSUBMITTED,2011/11/17 23:26
186376,A_DECLINED,2011/11/18 0:14
186379,A_SUBMITTED,2011/11/17 23:26
186379,A_PARTLYSUBMITTED,2011/11/17 23:26
186379,A_DECLINED,2011/11/17 23:26
186382,A_SUBMITTED,2011/11/17 23:26
186382,A_PARTLYSUBMITTED,2011/11/17 23:26
186382,A_PREACCEPTED,2011/11/17 23:27
186382,A_PREACCEPTED,2011/11/17 23:27
186382,A_ACCEPTED,2011/11/18 2:00
186382,A_FINALIZED,2011/11/18 2:03
186382,A_CANCELLED,2011/11/21 21:10
186385,A_SUBMITTED,2011/11/17 23:27
186385,A_PARTLYSUBMITTED,2011/11/17 23:27
186385,A_PARTLYSUBMITTED,2011/11/17 23:27
186385,A_DECLINED,2011/11/17 23:53
186388,A_SUBMITTED,2011/11/17 23:27
186388,A_PARTLYSUBMITTED,2011/11/17 23:27
186388,A_PARTLYSUBMITTED,2011/11/17 23:27
186388,A_DECLINED,2011/11/17 23:51
186391,A_SUBMITTED,2011/11/17 23:27
186391,A_PARTLYSUBMITTED,2011/11/17 23:27
186391,A_PREACCEPTED,2011/11/17 23:28
186391,A_PREACCEPTED,2011/11/17 23:28
186391,A_CANCELLED,2011/11/18 2:19
186394,A_SUBMITTED,2011/11/17 23:28
186394,A_PARTLYSUBMITTED,2011/11/17 23:28
186394,A_PARTLYSUBMITTED,2011/11/17 23:28
186394,A_DECLINED,2011/11/17 23:45
186397,A_SUBMITTED,2011/11/17 23:30
186397,A_PARTLYSUBMITTED,2011/11/17 23:30
186397,A_DECLINED,2011/11/17 23:30
186400,A_SUBMITTED,2011/11/17 23:30
186400,A_PARTLYSUBMITTED,2011/11/17 23:30
186400,A_PARTLYSUBMITTED,2011/11/17 23:30
186400,A_DECLINED,2011/11/17 23:48
186403,A_SUBMITTED,2011/11/17 23:33
186403,A_PARTLYSUBMITTED,2011/11/17 23:33
186403,A_PARTLYSUBMITTED,2011/11/17 23:33
186403,A_DECLINED,2011/11/17 23:43
186406,A_SUBMITTED,2011/11/17 23:33
186406,A_PARTLYSUBMITTED,2011/11/17 23:33
186406,A_DECLINED,2011/11/17 23:33
186409,A_SUBMITTED,2011/11/17 23:34
186409,A_PARTLYSUBMITTED,2011/11/17 23:34
186409,A_PARTLYSUBMITTED,2011/11/17 23:34
186409,A_DECLINED,2011/11/17 23:41
186412,A_SUBMITTED,2011/11/17 23:35
186412,A_PARTLYSUBMITTED,2011/11/17 23:35
186412,A_DECLINED,2011/11/17 23:35
186415,A_SUBMITTED,2011/11/17 23:37
186415,A_PARTLYSUBMITTED,2011/11/17 23:37
186415,A_PARTLYSUBMITTED,2011/11/17 23:37
186415,A_PREACCEPTED,2011/11/17 23:42
186415,A_PREACCEPTED,2011/11/17 23:42
186415,A_DECLINED,2011/11/18 2:18
186418,A_SUBMITTED,2011/11/17 23:38
186418,A_PARTLYSUBMITTED,2011/11/17 23:38
186418,A_PARTLYSUBMITTED,2011/11/17 23:38
186418,A_PREACCEPTED,2011/11/17 23:50
186418,A_PREACCEPTED,2011/11/17 23:50
186418,A_DECLINED,2011/11/18 2:43
186421,A_SUBMITTED,2011/11/17 23:41
186421,A_PARTLYSUBMITTED,2011/11/17 23:41
186421,A_DECLINED,2011/11/17 23:42
186424,A_SUBMITTED,2011/11/17 23:46
186424,A_PARTLYSUBMITTED,2011/11/17 23:46
186424,A_DECLINED,2011/11/17 23:47
186427,A_SUBMITTED,2011/11/17 23:47
186427,A_PARTLYSUBMITTED,2011/11/17 23:47
186427,A_PARTLYSUBMITTED,2011/11/17 23:47
186427,A_DECLINED,2011/11/18 0:23
186430,A_SUBMITTED,2011/11/17 23:49
186430,A_PARTLYSUBMITTED,2011/11/17 23:49
186430,A_PARTLYSUBMITTED,2011/11/17 23:49
186430,A_DECLINED,2011/11/18 0:26
186433,A_SUBMITTED,2011/11/17 23:50
186433,A_PARTLYSUBMITTED,2011/11/17 23:50
186433,A_PARTLYSUBMITTED,2011/11/17 23:50
186433,A_PREACCEPTED,2011/11/18 0:29
186433,A_PREACCEPTED,2011/11/18 0:29
186433,A_DECLINED,2011/11/18 1:45
186436,A_SUBMITTED,2011/11/17 23:52
186436,A_PARTLYSUBMITTED,2011/11/17 23:52
186436,A_PARTLYSUBMITTED,2011/11/17 23:52
186436,A_DECLINED,2011/11/17 23:56
186439,A_SUBMITTED,2011/11/17 23:54
186439,A_PARTLYSUBMITTED,2011/11/17 23:54
186439,A_PARTLYSUBMITTED,2011/11/17 23:54
186439,A_PREACCEPTED,2011/11/18 0:05
186439,A_PREACCEPTED,2011/11/18 0:05
186439,A_ACCEPTED,2011/11/18 3:50
186439,A_FINALIZED,2011/11/18 3:56
186439,A_CANCELLED,2011/12/18 16:15
186442,A_SUBMITTED,2011/11/17 23:57
186442,A_PARTLYSUBMITTED,2011/11/17 23:57
186442,A_PARTLYSUBMITTED,2011/11/17 23:57
186442,A_PREACCEPTED,2011/11/18 0:02
186442,A_PREACCEPTED,2011/11/18 0:02
186442,A_DECLINED,2011/11/18 16:26
186445,A_SUBMITTED,2011/11/18 0:00
186445,A_PARTLYSUBMITTED,2011/11/18 0:00
186445,A_DECLINED,2011/11/18 0:01
186448,A_SUBMITTED,2011/11/18 0:02
186448,A_PARTLYSUBMITTED,2011/11/18 0:02
186448,A_DECLINED,2011/11/18 0:02
186451,A_SUBMITTED,2011/11/18 0:02
186451,A_PARTLYSUBMITTED,2011/11/18 0:02
186451,A_DECLINED,2011/11/18 0:03
186454,A_SUBMITTED,2011/11/18 0:03
186454,A_PARTLYSUBMITTED,2011/11/18 0:03
186454,A_PARTLYSUBMITTED,2011/11/18 0:03
186454,A_PREACCEPTED,2011/11/18 0:28
186454,A_PREACCEPTED,2011/11/18 0:28
186454,A_ACCEPTED,2011/11/18 3:11
186454,A_FINALIZED,2011/11/18 3:13
186454,A_CANCELLED,2011/11/26 23:20
186457,A_SUBMITTED,2011/11/18 0:05
186457,A_PARTLYSUBMITTED,2011/11/18 0:05
186457,A_PARTLYSUBMITTED,2011/11/18 0:05
186457,A_DECLINED,2011/11/18 0:12
186460,A_SUBMITTED,2011/11/18 0:11
186460,A_PARTLYSUBMITTED,2011/11/18 0:11
186460,A_PARTLYSUBMITTED,2011/11/18 0:11
186460,A_DECLINED,2011/11/18 0:27
186463,A_SUBMITTED,2011/11/18 0:11
186463,A_PARTLYSUBMITTED,2011/11/18 0:11
186463,A_PARTLYSUBMITTED,2011/11/18 0:11
186463,A_PREACCEPTED,2011/11/18 0:21
186463,A_PREACCEPTED,2011/11/18 0:21
186463,A_DECLINED,2011/11/18 0:22
186466,A_SUBMITTED,2011/11/18 0:13
186466,A_PARTLYSUBMITTED,2011/11/18 0:13
186466,A_PREACCEPTED,2011/11/18 0:13
186466,A_PREACCEPTED,2011/11/18 0:13
186466,A_ACCEPTED,2011/11/18 17:20
186466,A_FINALIZED,2011/11/18 17:22
186466,A_DECLINED,2011/11/24 20:04
186469,A_SUBMITTED,2011/11/18 0:13
186469,A_PARTLYSUBMITTED,2011/11/18 0:13
186469,A_PARTLYSUBMITTED,2011/11/18 0:13
186469,A_PREACCEPTED,2011/11/18 0:25
186469,A_PREACCEPTED,2011/11/18 0:25
186469,A_CANCELLED,2011/12/18 16:15
186472,A_SUBMITTED,2011/11/18 0:14
186472,A_PARTLYSUBMITTED,2011/11/18 0:14
186472,A_DECLINED,2011/11/18 0:14
186475,A_SUBMITTED,2011/11/18 0:17
186475,A_PARTLYSUBMITTED,2011/11/18 0:17
186475,A_PARTLYSUBMITTED,2011/11/18 0:17
186475,A_DECLINED,2011/11/18 0:23
186478,A_SUBMITTED,2011/11/18 0:20
186478,A_PARTLYSUBMITTED,2011/11/18 0:20
186478,A_PARTLYSUBMITTED,2011/11/18 0:20
186478,A_DECLINED,2011/11/18 0:31
186481,A_SUBMITTED,2011/11/18 0:23
186481,A_PARTLYSUBMITTED,2011/11/18 0:23
186481,A_PARTLYSUBMITTED,2011/11/18 0:23
186481,A_DECLINED,2011/11/18 0:31
186484,A_SUBMITTED,2011/11/18 0:28
186484,A_PARTLYSUBMITTED,2011/11/18 0:28
186484,A_DECLINED,2011/11/18 0:29
186487,A_SUBMITTED,2011/11/18 0:30
186487,A_PARTLYSUBMITTED,2011/11/18 0:30
186487,A_DECLINED,2011/11/18 0:30
186490,A_SUBMITTED,2011/11/18 0:30
186490,A_PARTLYSUBMITTED,2011/11/18 0:30
186490,A_DECLINED,2011/11/18 0:31
186493,A_SUBMITTED,2011/11/18 0:32
186493,A_PARTLYSUBMITTED,2011/11/18 0:32
186493,A_PARTLYSUBMITTED,2011/11/18 0:32
186493,A_DECLINED,2011/11/18 0:37
186496,A_SUBMITTED,2011/11/18 0:44
186496,A_PARTLYSUBMITTED,2011/11/18 0:44
186496,A_PARTLYSUBMITTED,2011/11/18 0:44
186496,A_PREACCEPTED,2011/11/18 1:46
186496,A_PREACCEPTED,2011/11/18 1:46
186496,A_DECLINED,2011/11/19 3:18
186499,A_SUBMITTED,2011/11/18 0:47
186499,A_PARTLYSUBMITTED,2011/11/18 0:47
186499,A_PARTLYSUBMITTED,2011/11/18 0:47
186499,A_DECLINED,2011/11/18 1:26
186502,A_SUBMITTED,2011/11/18 0:48
186502,A_PARTLYSUBMITTED,2011/11/18 0:48
186502,A_PARTLYSUBMITTED,2011/11/18 0:48
186502,A_DECLINED,2011/11/18 1:50
186505,A_SUBMITTED,2011/11/18 0:49
186505,A_PARTLYSUBMITTED,2011/11/18 0:49
186505,A_PREACCEPTED,2011/11/18 0:50
186505,A_PREACCEPTED,2011/11/18 0:50
186505,A_ACCEPTED,2011/11/18 3:09
186505,A_FINALIZED,2011/11/18 3:13
186505,A_DECLINED,2011/12/7 18:14
186508,A_SUBMITTED,2011/11/18 0:53
186508,A_PARTLYSUBMITTED,2011/11/18 0:53
186508,A_PARTLYSUBMITTED,2011/11/18 0:53
186508,A_PREACCEPTED,2011/11/18 2:25
186508,A_PREACCEPTED,2011/11/18 2:25
186508,A_CANCELLED,2011/12/18 16:15
186511,A_SUBMITTED,2011/11/18 0:56
186511,A_PARTLYSUBMITTED,2011/11/18 0:56
186511,A_PREACCEPTED,2011/11/18 0:57
186511,A_PREACCEPTED,2011/11/18 0:57
186511,A_ACCEPTED,2011/11/18 1:16
186511,A_FINALIZED,2011/11/18 1:16
186511,A_REGISTERED,2011/12/6 0:59
186511,A_ACTIVATED,2011/12/6 0:59
186511,A_APPROVED,2011/12/6 0:59
186514,A_SUBMITTED,2011/11/18 1:03
186514,A_PARTLYSUBMITTED,2011/11/18 1:03
186514,A_PARTLYSUBMITTED,2011/11/18 1:03
186514,A_DECLINED,2011/11/18 1:28
186517,A_SUBMITTED,2011/11/18 1:07
186517,A_PARTLYSUBMITTED,2011/11/18 1:07
186517,A_PARTLYSUBMITTED,2011/11/18 1:07
186517,A_DECLINED,2011/11/18 1:52
186520,A_SUBMITTED,2011/11/18 1:10
186520,A_PARTLYSUBMITTED,2011/11/18 1:10
186520,A_DECLINED,2011/11/18 1:11
186523,A_SUBMITTED,2011/11/18 1:12
186523,A_PARTLYSUBMITTED,2011/11/18 1:12
186523,A_PREACCEPTED,2011/11/18 1:12
186523,A_PREACCEPTED,2011/11/18 1:12
186523,A_ACCEPTED,2011/11/18 3:22
186523,A_FINALIZED,2011/11/18 3:26
186523,A_CANCELLED,2011/12/7 2:14
186526,A_SUBMITTED,2011/11/18 1:12
186526,A_PARTLYSUBMITTED,2011/11/18 1:12
186526,A_PARTLYSUBMITTED,2011/11/18 1:12
186526,A_DECLINED,2011/11/18 2:20
186529,A_SUBMITTED,2011/11/18 1:17
186529,A_PARTLYSUBMITTED,2011/11/18 1:17
186529,A_PARTLYSUBMITTED,2011/11/18 1:17
186529,A_DECLINED,2011/11/18 1:24
186532,A_SUBMITTED,2011/11/18 1:17
186532,A_PARTLYSUBMITTED,2011/11/18 1:17
186532,A_DECLINED,2011/11/18 1:18
186535,A_SUBMITTED,2011/11/18 1:17
186535,A_PARTLYSUBMITTED,2011/11/18 1:17
186535,A_PARTLYSUBMITTED,2011/11/18 1:17
186535,A_PREACCEPTED,2011/11/18 1:29
186535,A_PREACCEPTED,2011/11/18 1:29
186535,A_CANCELLED,2011/11/19 19:00
186538,A_SUBMITTED,2011/11/18 1:20
186538,A_PARTLYSUBMITTED,2011/11/18 1:20
186538,A_DECLINED,2011/11/18 1:20
186541,A_SUBMITTED,2011/11/18 1:23
186541,A_PARTLYSUBMITTED,2011/11/18 1:23
186541,A_PREACCEPTED,2011/11/18 1:24
186541,A_PREACCEPTED,2011/11/18 1:24
186541,A_ACCEPTED,2011/11/18 3:36
186541,A_FINALIZED,2011/11/18 3:42
186541,A_CANCELLED,2011/11/28 23:19
186544,A_SUBMITTED,2011/11/18 1:24
186544,A_PARTLYSUBMITTED,2011/11/18 1:24
186544,A_PARTLYSUBMITTED,2011/11/18 1:24
186544,A_DECLINED,2011/11/18 1:27
186547,A_SUBMITTED,2011/11/18 1:25
186547,A_PARTLYSUBMITTED,2011/11/18 1:25
186547,A_DECLINED,2011/11/18 1:26
186550,A_SUBMITTED,2011/11/18 1:30
186550,A_PARTLYSUBMITTED,2011/11/18 1:30
186550,A_DECLINED,2011/11/18 1:30
186553,A_SUBMITTED,2011/11/18 1:31
186553,A_PARTLYSUBMITTED,2011/11/18 1:31
186553,A_PARTLYSUBMITTED,2011/11/18 1:31
186553,A_DECLINED,2011/11/18 2:22
186556,A_SUBMITTED,2011/11/18 1:34
186556,A_PARTLYSUBMITTED,2011/11/18 1:34
186556,A_PARTLYSUBMITTED,2011/11/18 1:34
186556,A_DECLINED,2011/11/18 1:56
186559,A_SUBMITTED,2011/11/18 1:37
186559,A_PARTLYSUBMITTED,2011/11/18 1:37
186559,A_PARTLYSUBMITTED,2011/11/18 1:37
186559,A_DECLINED,2011/11/18 1:54
186562,A_SUBMITTED,2011/11/18 1:39
186562,A_PARTLYSUBMITTED,2011/11/18 1:39
186562,A_PARTLYSUBMITTED,2011/11/18 1:39
186562,A_DECLINED,2011/11/18 1:53
186565,A_SUBMITTED,2011/11/18 1:41
186565,A_PARTLYSUBMITTED,2011/11/18 1:41
186565,A_PREACCEPTED,2011/11/18 1:41
186565,A_PREACCEPTED,2011/11/18 1:41
186565,A_ACCEPTED,2011/11/19 2:15
186565,A_FINALIZED,2011/11/19 2:17
186565,A_DECLINED,2011/12/2 23:23
186568,A_SUBMITTED,2011/11/18 1:41
186568,A_PARTLYSUBMITTED,2011/11/18 1:41
186568,A_DECLINED,2011/11/18 1:42
186571,A_SUBMITTED,2011/11/18 1:49
186571,A_PARTLYSUBMITTED,2011/11/18 1:49
186571,A_DECLINED,2011/11/18 1:50
186574,A_SUBMITTED,2011/11/18 1:53
186574,A_PARTLYSUBMITTED,2011/11/18 1:53
186574,A_PARTLYSUBMITTED,2011/11/18 1:53
186574,A_PREACCEPTED,2011/11/18 2:24
186574,A_PREACCEPTED,2011/11/18 2:24
186574,A_ACCEPTED,2011/11/18 3:39
186574,A_FINALIZED,2011/11/18 3:43
186574,A_CANCELLED,2011/12/7 23:59
186577,A_SUBMITTED,2011/11/18 1:54
186577,A_PARTLYSUBMITTED,2011/11/18 1:54
186577,A_PREACCEPTED,2011/11/18 1:54
186577,A_PREACCEPTED,2011/11/18 1:54
186577,A_ACCEPTED,2011/11/18 23:07
186577,A_FINALIZED,2011/11/18 23:08
186577,A_CANCELLED,2011/12/6 1:15
186580,A_SUBMITTED,2011/11/18 1:56
186580,A_PARTLYSUBMITTED,2011/11/18 1:56
186580,A_PARTLYSUBMITTED,2011/11/18 1:56
186580,A_PREACCEPTED,2011/11/18 2:12
186580,A_PREACCEPTED,2011/11/18 2:12
186580,A_ACCEPTED,2011/11/18 3:56
186580,A_FINALIZED,2011/11/18 3:59
186580,A_CANCELLED,2011/11/26 17:20
186583,A_SUBMITTED,2011/11/18 2:00
186583,A_PARTLYSUBMITTED,2011/11/18 2:00
186583,A_DECLINED,2011/11/18 2:01
186586,A_SUBMITTED,2011/11/18 2:03
186586,A_PARTLYSUBMITTED,2011/11/18 2:03
186586,A_PREACCEPTED,2011/11/18 2:03
186586,A_PREACCEPTED,2011/11/18 2:03
186586,A_ACCEPTED,2011/11/18 3:56
186586,A_FINALIZED,2011/11/18 4:00
186586,A_CANCELLED,2011/12/7 17:16
186589,A_SUBMITTED,2011/11/18 2:08
186589,A_PARTLYSUBMITTED,2011/11/18 2:08
186589,A_PARTLYSUBMITTED,2011/11/18 2:08
186589,A_DECLINED,2011/11/18 2:26
186592,A_SUBMITTED,2011/11/18 2:23
186592,A_PARTLYSUBMITTED,2011/11/18 2:23
186592,A_PARTLYSUBMITTED,2011/11/18 2:23
186592,A_PREACCEPTED,2011/11/18 2:28
186592,A_PREACCEPTED,2011/11/18 2:28
186592,A_DECLINED,2011/11/19 3:07
186595,A_SUBMITTED,2011/11/18 2:23
186595,A_PARTLYSUBMITTED,2011/11/18 2:23
186595,A_PARTLYSUBMITTED,2011/11/18 2:23
186595,A_DECLINED,2011/11/18 2:29
186598,A_SUBMITTED,2011/11/18 2:25
186598,A_PARTLYSUBMITTED,2011/11/18 2:25
186598,A_PREACCEPTED,2011/11/18 2:26
186598,A_PREACCEPTED,2011/11/18 2:26
186598,A_ACCEPTED,2011/11/18 22:02
186598,A_FINALIZED,2011/11/18 22:04
186598,A_CANCELLED,2011/12/19 16:15
186601,A_SUBMITTED,2011/11/18 2:29
186601,A_PARTLYSUBMITTED,2011/11/18 2:29
186601,A_PARTLYSUBMITTED,2011/11/18 2:29
186601,A_DECLINED,2011/11/18 2:42
186604,A_SUBMITTED,2011/11/18 2:32
186604,A_PARTLYSUBMITTED,2011/11/18 2:32
186604,A_PARTLYSUBMITTED,2011/11/18 2:32
186604,A_DECLINED,2011/11/18 2:44
186607,A_SUBMITTED,2011/11/18 2:32
186607,A_PARTLYSUBMITTED,2011/11/18 2:32
186607,A_PREACCEPTED,2011/11/18 2:33
186607,A_PREACCEPTED,2011/11/18 2:33
186607,A_DECLINED,2011/11/18 16:38
186610,A_SUBMITTED,2011/11/18 2:33
186610,A_PARTLYSUBMITTED,2011/11/18 2:33
186610,A_DECLINED,2011/11/18 2:34
186613,A_SUBMITTED,2011/11/18 2:37
186613,A_PARTLYSUBMITTED,2011/11/18 2:37
186613,A_PARTLYSUBMITTED,2011/11/18 2:37
186613,A_DECLINED,2011/11/18 2:45
186616,A_SUBMITTED,2011/11/18 2:38
186616,A_PARTLYSUBMITTED,2011/11/18 2:38
186616,A_DECLINED,2011/11/18 2:38
186619,A_SUBMITTED,2011/11/18 2:38
186619,A_PARTLYSUBMITTED,2011/11/18 2:38
186619,A_PARTLYSUBMITTED,2011/11/18 2:38
186619,A_DECLINED,2011/11/18 2:47
186622,A_SUBMITTED,2011/11/18 2:47
186622,A_PARTLYSUBMITTED,2011/11/18 2:47
186622,A_DECLINED,2011/11/18 2:48
186625,A_SUBMITTED,2011/11/18 2:50
186625,A_PARTLYSUBMITTED,2011/11/18 2:50
186625,A_PREACCEPTED,2011/11/18 2:51
186625,A_PREACCEPTED,2011/11/18 2:51
186625,A_ACCEPTED,2011/11/18 17:38
186625,A_FINALIZED,2011/11/18 17:39
186625,A_DECLINED,2011/12/2 21:59
186628,A_SUBMITTED,2011/11/18 2:53
186628,A_PARTLYSUBMITTED,2011/11/18 2:53
186628,A_DECLINED,2011/11/18 2:54
186631,A_SUBMITTED,2011/11/18 2:57
186631,A_PARTLYSUBMITTED,2011/11/18 2:57
186631,A_DECLINED,2011/11/18 2:58
186634,A_SUBMITTED,2011/11/18 2:57
186634,A_PARTLYSUBMITTED,2011/11/18 2:57
186634,A_DECLINED,2011/11/18 2:58
186637,A_SUBMITTED,2011/11/18 3:02
186637,A_PARTLYSUBMITTED,2011/11/18 3:02
186637,A_PARTLYSUBMITTED,2011/11/18 3:02
186637,A_PREACCEPTED,2011/11/18 3:19
186637,A_PREACCEPTED,2011/11/18 3:19
186637,A_ACCEPTED,2011/11/18 19:06
186637,A_FINALIZED,2011/11/18 19:11
186637,A_CANCELLED,2012/1/15 16:15
186640,A_SUBMITTED,2011/11/18 3:06
186640,A_PARTLYSUBMITTED,2011/11/18 3:06
186640,A_DECLINED,2011/11/18 3:07
186643,A_SUBMITTED,2011/11/18 3:07
186643,A_PARTLYSUBMITTED,2011/11/18 3:07
186643,A_PREACCEPTED,2011/11/18 3:08
186643,A_PREACCEPTED,2011/11/18 3:08
186643,A_ACCEPTED,2011/11/18 17:05
186643,A_FINALIZED,2011/11/18 17:09
186643,A_CANCELLED,2011/12/19 16:15
186646,A_SUBMITTED,2011/11/18 3:08
186646,A_PARTLYSUBMITTED,2011/11/18 3:08
186646,A_PARTLYSUBMITTED,2011/11/18 3:08
186646,A_DECLINED,2011/11/24 23:30
186649,A_SUBMITTED,2011/11/18 3:14
186649,A_PARTLYSUBMITTED,2011/11/18 3:14
186649,A_PARTLYSUBMITTED,2011/11/18 3:14
186649,A_DECLINED,2011/11/18 3:20
186652,A_SUBMITTED,2011/11/18 3:16
186652,A_PARTLYSUBMITTED,2011/11/18 3:16
186652,A_DECLINED,2011/11/18 3:16
186655,A_SUBMITTED,2011/11/18 3:16
186655,A_PARTLYSUBMITTED,2011/11/18 3:16
186655,A_PARTLYSUBMITTED,2011/11/18 3:16
186655,A_DECLINED,2011/11/18 3:22
186658,A_SUBMITTED,2011/11/18 3:16
186658,A_PARTLYSUBMITTED,2011/11/18 3:16
186658,A_DECLINED,2011/11/18 3:17
186661,A_SUBMITTED,2011/11/18 3:19
186661,A_PARTLYSUBMITTED,2011/11/18 3:19
186661,A_PARTLYSUBMITTED,2011/11/18 3:19
186661,A_DECLINED,2011/11/18 3:24
186664,A_SUBMITTED,2011/11/18 3:20
186664,A_PARTLYSUBMITTED,2011/11/18 3:20
186664,A_PARTLYSUBMITTED,2011/11/18 3:20
186664,A_PREACCEPTED,2011/11/18 3:27
186664,A_PREACCEPTED,2011/11/18 3:27
186664,A_DECLINED,2011/11/18 23:37
186667,A_SUBMITTED,2011/11/18 3:22
186667,A_PARTLYSUBMITTED,2011/11/18 3:22
186667,A_PARTLYSUBMITTED,2011/11/18 3:22
186667,A_DECLINED,2011/11/18 3:28
186670,A_SUBMITTED,2011/11/18 3:29
186670,A_PARTLYSUBMITTED,2011/11/18 3:29
186670,A_PREACCEPTED,2011/11/18 3:29
186670,A_PREACCEPTED,2011/11/18 3:29
186670,A_DECLINED,2011/11/18 19:10
186673,A_SUBMITTED,2011/11/18 3:38
186673,A_PARTLYSUBMITTED,2011/11/18 3:38
186673,A_PREACCEPTED,2011/11/18 3:39
186673,A_PREACCEPTED,2011/11/18 3:39
186673,A_ACCEPTED,2011/11/18 19:54
186673,A_FINALIZED,2011/11/18 19:55
186673,A_REGISTERED,2011/11/30 19:42
186673,A_APPROVED,2011/11/30 19:42
186673,A_ACTIVATED,2011/11/30 19:42
186676,A_SUBMITTED,2011/11/18 3:41
186676,A_PARTLYSUBMITTED,2011/11/18 3:41
186676,A_PREACCEPTED,2011/11/18 3:41
186676,A_PREACCEPTED,2011/11/18 3:41
186676,A_ACCEPTED,2011/11/18 22:35
186676,A_FINALIZED,2011/11/18 22:38
186676,A_CANCELLED,2011/12/12 18:04
186679,A_SUBMITTED,2011/11/18 3:41
186679,A_PARTLYSUBMITTED,2011/11/18 3:41
186679,A_DECLINED,2011/11/18 3:41
186682,A_SUBMITTED,2011/11/18 3:48
186682,A_PARTLYSUBMITTED,2011/11/18 3:48
186682,A_PREACCEPTED,2011/11/18 3:48
186682,A_PREACCEPTED,2011/11/18 3:48
186682,A_ACCEPTED,2011/11/18 4:04
186682,A_FINALIZED,2011/11/18 4:06
186682,A_CANCELLED,2011/12/1 0:12
186685,A_SUBMITTED,2011/11/18 3:50
186685,A_PARTLYSUBMITTED,2011/11/18 3:50
186685,A_DECLINED,2011/11/18 3:51
186688,A_SUBMITTED,2011/11/18 3:59
186688,A_PARTLYSUBMITTED,2011/11/18 3:59
186688,A_DECLINED,2011/11/18 4:00
186691,A_SUBMITTED,2011/11/18 4:07
186691,A_PARTLYSUBMITTED,2011/11/18 4:07
186691,A_PARTLYSUBMITTED,2011/11/18 4:07
186691,A_DECLINED,2011/11/18 16:10
186694,A_SUBMITTED,2011/11/18 4:25
186694,A_PARTLYSUBMITTED,2011/11/18 4:25
186694,A_PARTLYSUBMITTED,2011/11/18 4:25
186694,A_DECLINED,2011/11/18 16:13
186697,A_SUBMITTED,2011/11/18 4:27
186697,A_PARTLYSUBMITTED,2011/11/18 4:27
